0033.93848|-084.34752|30/09/2001|13:38:02
0033.93840|-084.34765|30/09/2001|13:38:03
0033.93830|-084.34778|30/09/2001|13:38:04
0033.93820|-084.34792|30/09/2001|13:38:05
0033.93810|-084.34805|30/09/2001|13:38:06
0033.93800|-084.34818|30/09/2001|13:38:07
0033.93785|-084.34827|30/09/2001|13:38:08
0033.93772|-084.34837|30/09/2001|13:38:09
0033.93757|-084.34847|30/09/2001|13:38:10
0033.93743|-084.34857|30/09/2001|13:38:11
0033.93728|-084.34867|30/09/2001|13:38:12
0033.93713|-084.34877|30/09/2001|13:38:13
0033.93698|-084.34887|30/09/2001|13:38:14
0033.93683|-084.34897|30/09/2001|13:38:15
0033.93668|-084.34907|30/09/2001|13:38:16
0033.93653|-084.34917|30/09/2001|13:38:17
0033.93640|-084.34927|30/09/2001|13:38:18
0033.93625|-084.34935|30/09/2001|13:38:19
0033.93613|-084.34945|30/09/2001|13:38:20
0033.93600|-084.34953|30/09/2001|13:38:21
0033.93588|-084.34962|30/09/2001|13:38:22
0033.93575|-084.34972|30/09/2001|13:38:23
0033.93563|-084.34980|30/09/2001|13:38:24
0033.93550|-084.34990|30/09/2001|13:38:25
0033.93537|-084.35000|30/09/2001|13:38:26
0033.93523|-084.35012|30/09/2001|13:38:27
0033.93510|-084.35023|30/09/2001|13:38:28
0033.93497|-084.35035|30/09/2001|13:38:29
0033.93483|-084.35045|30/09/2001|13:38:30
0033.93472|-084.35053|30/09/2001|13:38:31
0033.93462|-084.35062|30/09/2001|13:38:32
0033.93452|-084.35068|30/09/2001|13:38:33
0033.93443|-084.35077|30/09/2001|13:38:34
0033.93435|-084.35083|30/09/2001|13:38:35
0033.93425|-084.35090|30/09/2001|13:38:36
0033.93417|-084.35098|30/09/2001|13:38:37
0033.93407|-084.35105|30/09/2001|13:38:38
0033.93398|-084.35112|30/09/2001|13:38:39
0033.93390|-084.35120|30/09/2001|13:38:40
0033.93380|-084.35127|30/09/2001|13:38:41
0033.93370|-084.35137|30/09/2001|13:38:42
0033.93360|-084.35145|30/09/2001|13:38:43
0033.93350|-084.35155|30/09/2001|13:38:44
0033.93340|-084.35165|30/09/2001|13:38:45
0033.93330|-084.35173|30/09/2001|13:38:46
0033.93322|-084.35183|30/09/2001|13:38:47
0033.93312|-084.35192|30/09/2001|13:38:48
0033.93305|-084.35200|30/09/2001|13:38:49
0033.93298|-084.35208|30/09/2001|13:38:50
0033.93295|-084.35217|30/09/2001|13:38:51
0033.93295|-084.35227|30/09/2001|13:38:52
0033.93297|-084.35237|30/09/2001|13:38:53
0033.93300|-084.35248|30/09/2001|13:38:54
0033.93307|-084.35260|30/09/2001|13:38:55
0033.93313|-084.35273|30/09/2001|13:38:56
0033.93322|-084.35288|30/09/2001|13:38:57
0033.93328|-084.35303|30/09/2001|13:38:58
0033.93333|-084.35320|30/09/2001|13:38:59
0033.93340|-084.35338|30/09/2001|13:39:00
0033.93345|-084.35357|30/09/2001|13:39:01
0033.93347|-084.35375|30/09/2001|13:39:02
0033.93348|-084.35395|30/09/2001|13:39:03
0033.93348|-084.35415|30/09/2001|13:39:04
0033.93350|-084.35433|30/09/2001|13:39:05
0033.93350|-084.35453|30/09/2001|13:39:06
0033.93350|-084.35472|30/09/2001|13:39:07
0033.93350|-084.35490|30/09/2001|13:39:08
0033.93350|-084.35507|30/09/2001|13:39:09
0033.93350|-084.35523|30/09/2001|13:39:10
0033.93350|-084.35538|30/09/2001|13:39:11
0033.93348|-084.35553|30/09/2001|13:39:12
0033.93348|-084.35567|30/09/2001|13:39:13
0033.93348|-084.35572|30/09/2001|13:39:14
0033.93348|-084.35577|30/09/2001|13:39:15
0033.93348|-084.35580|30/09/2001|13:39:16
0033.93348|-084.35582|30/09/2001|13:39:17
0033.93348|-084.35582|30/09/2001|13:39:18
0033.93350|-084.35587|30/09/2001|13:39:31
0033.93350|-084.35593|30/09/2001|13:39:32
0033.93350|-084.35605|30/09/2001|13:39:33
0033.93350|-084.35613|30/09/2001|13:39:34
0033.93350|-084.35627|30/09/2001|13:39:35
0033.93350|-084.35642|30/09/2001|13:39:36
0033.93350|-084.35657|30/09/2001|13:39:37
0033.93350|-084.35670|30/09/2001|13:39:38
0033.93350|-084.35685|30/09/2001|13:39:39
0033.93350|-084.35702|30/09/2001|13:39:40
0033.93348|-084.35717|30/09/2001|13:39:41
0033.93348|-084.35732|30/09/2001|13:39:42
0033.93347|-084.35747|30/09/2001|13:39:43
0033.93347|-084.35762|30/09/2001|13:39:44
0033.93347|-084.35777|30/09/2001|13:39:45
0033.93345|-084.35807|30/09/2001|13:39:47
0033.93345|-084.35823|30/09/2001|13:39:48
0033.93345|-084.35838|30/09/2001|13:39:49
0033.93343|-084.35853|30/09/2001|13:39:50
0033.93343|-084.35868|30/09/2001|13:39:51
0033.93343|-084.35882|30/09/2001|13:39:52
0033.93347|-084.35837|30/09/2001|13:40:09
0033.93342|-084.35840|30/09/2001|13:40:10
0033.93335|-084.35843|30/09/2001|13:40:11
0033.93325|-084.35843|30/09/2001|13:40:12
0033.93318|-084.35845|30/09/2001|13:40:13
0033.93307|-084.35843|30/09/2001|13:40:14
0033.93295|-084.35842|30/09/2001|13:40:15
0033.93282|-084.35840|30/09/2001|13:40:16
0033.93268|-084.35840|30/09/2001|13:40:17
0033.93255|-084.35838|30/09/2001|13:40:18
0033.93240|-084.35837|30/09/2001|13:40:19
0033.93225|-084.35835|30/09/2001|13:40:20
0033.93208|-084.35833|30/09/2001|13:40:21
0033.93193|-084.35832|30/09/2001|13:40:22
0033.93175|-084.35830|30/09/2001|13:40:23
0033.93158|-084.35828|30/09/2001|13:40:24
0033.93142|-084.35827|30/09/2001|13:40:25
0033.93123|-084.35825|30/09/2001|13:40:26
0033.93107|-084.35823|30/09/2001|13:40:27
0033.93087|-084.35822|30/09/2001|13:40:28
0033.93068|-084.35820|30/09/2001|13:40:29
0033.93048|-084.35818|30/09/2001|13:40:30
0033.93028|-084.35817|30/09/2001|13:40:31
0033.93008|-084.35815|30/09/2001|13:40:32
0033.92990|-084.35813|30/09/2001|13:40:33
0033.92970|-084.35813|30/09/2001|13:40:34
0033.92950|-084.35810|30/09/2001|13:40:35
0033.92928|-084.35810|30/09/2001|13:40:36
0033.92907|-084.35808|30/09/2001|13:40:37
0033.92887|-084.35807|30/09/2001|13:40:38
0033.92865|-084.35805|30/09/2001|13:40:39
0033.92843|-084.35805|30/09/2001|13:40:40
0033.92822|-084.35803|30/09/2001|13:40:41
0033.92798|-084.35802|30/09/2001|13:40:42
0033.92775|-084.35802|30/09/2001|13:40:43
0033.92752|-084.35802|30/09/2001|13:40:44
0033.92727|-084.35802|30/09/2001|13:40:45
0033.92703|-084.35802|30/09/2001|13:40:46
0033.92678|-084.35802|30/09/2001|13:40:47
0033.92655|-084.35802|30/09/2001|13:40:48
0033.92628|-084.35800|30/09/2001|13:40:49
0033.92603|-084.35798|30/09/2001|13:40:50
0033.92577|-084.35798|30/09/2001|13:40:51
0033.92552|-084.35797|30/09/2001|13:40:52
0033.92527|-084.35795|30/09/2001|13:40:53
0033.92498|-084.35793|30/09/2001|13:40:54
0033.92470|-084.35792|30/09/2001|13:40:55
0033.92443|-084.35790|30/09/2001|13:40:56
0033.92413|-084.35790|30/09/2001|13:40:57
0033.92383|-084.35790|30/09/2001|13:40:58
0033.92355|-084.35788|30/09/2001|13:40:59
0033.92325|-084.35788|30/09/2001|13:41:00
0033.92295|-084.35788|30/09/2001|13:41:01
0033.92265|-084.35787|30/09/2001|13:41:02
0033.92235|-084.35787|30/09/2001|13:41:03
0033.92207|-084.35787|30/09/2001|13:41:04
0033.92177|-084.35787|30/09/2001|13:41:05
0033.92148|-084.35787|30/09/2001|13:41:06
0033.92118|-084.35787|30/09/2001|13:41:07
0033.92090|-084.35787|30/09/2001|13:41:08
0033.92062|-084.35787|30/09/2001|13:41:09
0033.92033|-084.35787|30/09/2001|13:41:10
0033.92005|-084.35787|30/09/2001|13:41:11
0033.91977|-084.35785|30/09/2001|13:41:12
0033.91948|-084.35785|30/09/2001|13:41:13
0033.91920|-084.35785|30/09/2001|13:41:14
0033.91893|-084.35787|30/09/2001|13:41:15
0033.91865|-084.35787|30/09/2001|13:41:16
0033.91837|-084.35787|30/09/2001|13:41:17
0033.91810|-084.35787|30/09/2001|13:41:18
0033.91782|-084.35788|30/09/2001|13:41:19
0033.91755|-084.35788|30/09/2001|13:41:20
0033.91728|-084.35788|30/09/2001|13:41:21
0033.91700|-084.35788|30/09/2001|13:41:22
0033.91673|-084.35787|30/09/2001|13:41:23
0033.91645|-084.35787|30/09/2001|13:41:24
0033.91618|-084.35785|30/09/2001|13:41:25
0033.91592|-084.35783|30/09/2001|13:41:26
0033.91563|-084.35782|30/09/2001|13:41:27
0033.91537|-084.35780|30/09/2001|13:41:28
0033.91510|-084.35777|30/09/2001|13:41:29
0033.91482|-084.35775|30/09/2001|13:41:30
0033.91455|-084.35772|30/09/2001|13:41:31
0033.91427|-084.35770|30/09/2001|13:41:32
0033.91398|-084.35767|30/09/2001|13:41:33
0033.91372|-084.35765|30/09/2001|13:41:34
0033.91343|-084.35762|30/09/2001|13:41:35
0033.91315|-084.35760|30/09/2001|13:41:36
0033.91287|-084.35758|30/09/2001|13:41:37
0033.91258|-084.35757|30/09/2001|13:41:38
0033.91230|-084.35755|30/09/2001|13:41:39
0033.91203|-084.35753|30/09/2001|13:41:40
0033.91175|-084.35752|30/09/2001|13:41:41
0033.91147|-084.35750|30/09/2001|13:41:42
0033.91118|-084.35748|30/09/2001|13:41:43
0033.91090|-084.35747|30/09/2001|13:41:44
0033.91062|-084.35745|30/09/2001|13:41:45
0033.91035|-084.35743|30/09/2001|13:41:46
0033.91007|-084.35743|30/09/2001|13:41:47
0033.90978|-084.35745|30/09/2001|13:41:48
0033.90950|-084.35745|30/09/2001|13:41:49
0033.90923|-084.35747|30/09/2001|13:41:50
0033.90895|-084.35750|30/09/2001|13:41:51
0033.90867|-084.35753|30/09/2001|13:41:52
0033.90840|-084.35757|30/09/2001|13:41:53
0033.90812|-084.35760|30/09/2001|13:41:54
0033.90783|-084.35765|30/09/2001|13:41:55
0033.90755|-084.35772|30/09/2001|13:41:56
0033.90728|-084.35777|30/09/2001|13:41:57
0033.90700|-084.35783|30/09/2001|13:41:58
0033.90672|-084.35788|30/09/2001|13:41:59
0033.90643|-084.35798|30/09/2001|13:42:00
0033.90615|-084.35807|30/09/2001|13:42:01
0033.90588|-084.35817|30/09/2001|13:42:02
0033.90560|-084.35827|30/09/2001|13:42:03
0033.90532|-084.35838|30/09/2001|13:42:04
0033.90505|-084.35850|30/09/2001|13:42:05
0033.90478|-084.35863|30/09/2001|13:42:06
0033.90452|-084.35877|30/09/2001|13:42:07
0033.90425|-084.35890|30/09/2001|13:42:08
0033.90398|-084.35903|30/09/2001|13:42:09
0033.90372|-084.35918|30/09/2001|13:42:10
0033.90347|-084.35933|30/09/2001|13:42:11
0033.90320|-084.35948|30/09/2001|13:42:12
0033.90293|-084.35962|30/09/2001|13:42:13
0033.90268|-084.35977|30/09/2001|13:42:14
0033.90242|-084.35992|30/09/2001|13:42:15
0033.90215|-084.36007|30/09/2001|13:42:16
0033.90190|-084.36022|30/09/2001|13:42:17
0033.90163|-084.36037|30/09/2001|13:42:18
0033.90138|-084.36052|30/09/2001|13:42:19
0033.90112|-084.36068|30/09/2001|13:42:20
0033.90087|-084.36083|30/09/2001|13:42:21
0033.90060|-084.36098|30/09/2001|13:42:22
0033.90035|-084.36113|30/09/2001|13:42:23
0033.90008|-084.36128|30/09/2001|13:42:24
0033.89983|-084.36143|30/09/2001|13:42:25
0033.89957|-084.36158|30/09/2001|13:42:26
0033.89930|-084.36173|30/09/2001|13:42:27
0033.89905|-084.36188|30/09/2001|13:42:28
0033.89878|-084.36203|30/09/2001|13:42:29
0033.89853|-084.36218|30/09/2001|13:42:30
0033.89827|-084.36233|30/09/2001|13:42:31
0033.89802|-084.36248|30/09/2001|13:42:32
0033.89777|-084.36263|30/09/2001|13:42:33
0033.89750|-084.36278|30/09/2001|13:42:34
0033.89725|-084.36292|30/09/2001|13:42:35
0033.89698|-084.36307|30/09/2001|13:42:36
0033.89673|-084.36322|30/09/2001|13:42:37
0033.89647|-084.36337|30/09/2001|13:42:38
0033.89622|-084.36352|30/09/2001|13:42:39
0033.89595|-084.36367|30/09/2001|13:42:40
0033.89570|-084.36382|30/09/2001|13:42:41
0033.89543|-084.36397|30/09/2001|13:42:42
0033.89518|-084.36412|30/09/2001|13:42:43
0033.89492|-084.36427|30/09/2001|13:42:44
0033.89467|-084.36442|30/09/2001|13:42:45
0033.89440|-084.36453|30/09/2001|13:42:46
0033.89413|-084.36465|30/09/2001|13:42:47
0033.89387|-084.36475|30/09/2001|13:42:48
0033.89360|-084.36482|30/09/2001|13:42:49
0033.89333|-084.36490|30/09/2001|13:42:50
0033.89307|-084.36497|30/09/2001|13:42:51
0033.89278|-084.36502|30/09/2001|13:42:52
0033.89252|-084.36507|30/09/2001|13:42:53
0033.89223|-084.36510|30/09/2001|13:42:54
0033.89195|-084.36513|30/09/2001|13:42:55
0033.89167|-084.36513|30/09/2001|13:42:56
0033.89138|-084.36515|30/09/2001|13:42:57
0033.89110|-084.36515|30/09/2001|13:42:58
0033.89082|-084.36515|30/09/2001|13:42:59
0033.89053|-084.36515|30/09/2001|13:43:00
0033.89025|-084.36515|30/09/2001|13:43:01
0033.88997|-084.36515|30/09/2001|13:43:02
0033.88968|-084.36515|30/09/2001|13:43:03
0033.88940|-084.36515|30/09/2001|13:43:04
0033.88910|-084.36513|30/09/2001|13:43:05
0033.88882|-084.36513|30/09/2001|13:43:06
0033.88853|-084.36513|30/09/2001|13:43:07
0033.88825|-084.36513|30/09/2001|13:43:08
0033.88798|-084.36513|30/09/2001|13:43:09
0033.88768|-084.36512|30/09/2001|13:43:10
0033.88740|-084.36512|30/09/2001|13:43:11
0033.88712|-084.36512|30/09/2001|13:43:12
0033.88682|-084.36512|30/09/2001|13:43:13
0033.88652|-084.36512|30/09/2001|13:43:14
0033.88622|-084.36512|30/09/2001|13:43:15
0033.88592|-084.36512|30/09/2001|13:43:16
0033.88563|-084.36512|30/09/2001|13:43:17
0033.88533|-084.36512|30/09/2001|13:43:18
0033.88503|-084.36510|30/09/2001|13:43:19
0033.88473|-084.36510|30/09/2001|13:43:20
0033.88445|-084.36510|30/09/2001|13:43:21
0033.88417|-084.36508|30/09/2001|13:43:22
0033.88388|-084.36508|30/09/2001|13:43:23
0033.88358|-084.36508|30/09/2001|13:43:24
0033.88328|-084.36507|30/09/2001|13:43:25
0033.88300|-084.36507|30/09/2001|13:43:26
0033.88270|-084.36507|30/09/2001|13:43:27
0033.88242|-084.36507|30/09/2001|13:43:28
0033.88213|-084.36505|30/09/2001|13:43:29
0033.88183|-084.36505|30/09/2001|13:43:30
0033.88157|-084.36505|30/09/2001|13:43:31
0033.88128|-084.36505|30/09/2001|13:43:32
0033.88102|-084.36503|30/09/2001|13:43:33
0033.88073|-084.36503|30/09/2001|13:43:34
0033.88047|-084.36503|30/09/2001|13:43:35
0033.88020|-084.36503|30/09/2001|13:43:36
0033.87992|-084.36503|30/09/2001|13:43:37
0033.87965|-084.36503|30/09/2001|13:43:38
0033.87937|-084.36503|30/09/2001|13:43:39
0033.87910|-084.36503|30/09/2001|13:43:40
0033.87883|-084.36503|30/09/2001|13:43:41
0033.87855|-084.36503|30/09/2001|13:43:42
0033.87828|-084.36503|30/09/2001|13:43:43
0033.87802|-084.36505|30/09/2001|13:43:44
0033.87775|-084.36505|30/09/2001|13:43:45
0033.87748|-084.36507|30/09/2001|13:43:46
0033.87722|-084.36507|30/09/2001|13:43:47
0033.87697|-084.36507|30/09/2001|13:43:48
0033.87670|-084.36507|30/09/2001|13:43:49
0033.87643|-084.36508|30/09/2001|13:43:50
0033.87617|-084.36508|30/09/2001|13:43:51
0033.87590|-084.36507|30/09/2001|13:43:52
0033.87563|-084.36505|30/09/2001|13:43:53
0033.87538|-084.36503|30/09/2001|13:43:54
0033.87512|-084.36502|30/09/2001|13:43:55
0033.87485|-084.36498|30/09/2001|13:43:56
0033.87458|-084.36497|30/09/2001|13:43:57
0033.87432|-084.36497|30/09/2001|13:43:58
0033.87405|-084.36497|30/09/2001|13:43:59
0033.87378|-084.36495|30/09/2001|13:44:00
0033.87352|-084.36495|30/09/2001|13:44:01
0033.87323|-084.36495|30/09/2001|13:44:02
0033.87297|-084.36493|30/09/2001|13:44:03
0033.87268|-084.36493|30/09/2001|13:44:04
0033.87242|-084.36493|30/09/2001|13:44:05
0033.87213|-084.36493|30/09/2001|13:44:06
0033.87187|-084.36497|30/09/2001|13:44:07
0033.87160|-084.36502|30/09/2001|13:44:08
0033.87132|-084.36510|30/09/2001|13:44:09
0033.87105|-084.36518|30/09/2001|13:44:10
0033.87078|-084.36528|30/09/2001|13:44:11
0033.87053|-084.36542|30/09/2001|13:44:12
0033.87028|-084.36555|30/09/2001|13:44:13
0033.87003|-084.36572|30/09/2001|13:44:14
0033.86978|-084.36588|30/09/2001|13:44:15
0033.86955|-084.36607|30/09/2001|13:44:16
0033.86932|-084.36627|30/09/2001|13:44:17
0033.86910|-084.36647|30/09/2001|13:44:18
0033.86887|-084.36667|30/09/2001|13:44:19
0033.86865|-084.36688|30/09/2001|13:44:20
0033.86842|-084.36708|30/09/2001|13:44:21
0033.86820|-084.36728|30/09/2001|13:44:22
0033.86797|-084.36748|30/09/2001|13:44:23
0033.86773|-084.36768|30/09/2001|13:44:24
0033.86750|-084.36787|30/09/2001|13:44:25
0033.86727|-084.36805|30/09/2001|13:44:26
0033.86703|-084.36822|30/09/2001|13:44:27
0033.86678|-084.36837|30/09/2001|13:44:28
0033.86653|-084.36850|30/09/2001|13:44:29
0033.86628|-084.36863|30/09/2001|13:44:30
0033.86602|-084.36873|30/09/2001|13:44:31
0033.86575|-084.36883|30/09/2001|13:44:32
0033.86548|-084.36892|30/09/2001|13:44:33
0033.86520|-084.36897|30/09/2001|13:44:34
0033.86493|-084.36902|30/09/2001|13:44:35
0033.86465|-084.36905|30/09/2001|13:44:36
0033.86437|-084.36910|30/09/2001|13:44:37
0033.86410|-084.36913|30/09/2001|13:44:38
0033.86382|-084.36917|30/09/2001|13:44:39
0033.86353|-084.36920|30/09/2001|13:44:40
0033.86325|-084.36922|30/09/2001|13:44:41
0033.86297|-084.36923|30/09/2001|13:44:42
0033.86267|-084.36927|30/09/2001|13:44:43
0033.86238|-084.36928|30/09/2001|13:44:44
0033.86210|-084.36930|30/09/2001|13:44:45
0033.86182|-084.36932|30/09/2001|13:44:46
0033.86153|-084.36933|30/09/2001|13:44:47
0033.86125|-084.36935|30/09/2001|13:44:48
0033.86097|-084.36937|30/09/2001|13:44:49
0033.86068|-084.36940|30/09/2001|13:44:50
0033.86040|-084.36942|30/09/2001|13:44:51
0033.86012|-084.36943|30/09/2001|13:44:52
0033.85983|-084.36945|30/09/2001|13:44:53
0033.85955|-084.36947|30/09/2001|13:44:54
0033.85928|-084.36948|30/09/2001|13:44:55
0033.85900|-084.36950|30/09/2001|13:44:56
0033.85872|-084.36952|30/09/2001|13:44:57
0033.85843|-084.36955|30/09/2001|13:44:58
0033.85815|-084.36957|30/09/2001|13:44:59
0033.85787|-084.36958|30/09/2001|13:45:00
0033.85760|-084.36960|30/09/2001|13:45:01
0033.85732|-084.36963|30/09/2001|13:45:02
0033.85703|-084.36965|30/09/2001|13:45:03
0033.85675|-084.36967|30/09/2001|13:45:04
0033.85647|-084.36968|30/09/2001|13:45:05
0033.85618|-084.36972|30/09/2001|13:45:06
0033.85590|-084.36973|30/09/2001|13:45:07
0033.85562|-084.36975|30/09/2001|13:45:08
0033.85533|-084.36977|30/09/2001|13:45:09
0033.85505|-084.36980|30/09/2001|13:45:10
0033.85477|-084.36982|30/09/2001|13:45:11
0033.85447|-084.36983|30/09/2001|13:45:12
0033.85418|-084.36985|30/09/2001|13:45:13
0033.85390|-084.36987|30/09/2001|13:45:14
0033.85362|-084.36990|30/09/2001|13:45:15
0033.85333|-084.36992|30/09/2001|13:45:16
0033.85305|-084.36993|30/09/2001|13:45:17
0033.85278|-084.36995|30/09/2001|13:45:18
0033.85250|-084.36993|30/09/2001|13:45:19
0033.85222|-084.36993|30/09/2001|13:45:20
0033.85193|-084.36993|30/09/2001|13:45:21
0033.85167|-084.36993|30/09/2001|13:45:22
0033.85138|-084.36992|30/09/2001|13:45:23
0033.85110|-084.36992|30/09/2001|13:45:24
0033.85085|-084.36982|30/09/2001|13:45:25
0033.85060|-084.36970|30/09/2001|13:45:26
0033.85035|-084.36957|30/09/2001|13:45:27
0033.85012|-084.36943|30/09/2001|13:45:28
0033.84987|-084.36928|30/09/2001|13:45:29
0033.84963|-084.36915|30/09/2001|13:45:30
0033.84938|-084.36902|30/09/2001|13:45:31
0033.84915|-084.36887|30/09/2001|13:45:32
0033.84892|-084.36873|30/09/2001|13:45:33
0033.84867|-084.36858|30/09/2001|13:45:34
0033.84843|-084.36845|30/09/2001|13:45:35
0033.84820|-084.36830|30/09/2001|13:45:36
0033.84797|-084.36817|30/09/2001|13:45:37
0033.84773|-084.36802|30/09/2001|13:45:38
0033.84750|-084.36788|30/09/2001|13:45:39
0033.84725|-084.36775|30/09/2001|13:45:40
0033.84702|-084.36760|30/09/2001|13:45:41
0033.84678|-084.36745|30/09/2001|13:45:42
0033.84655|-084.36732|30/09/2001|13:45:43
0033.84632|-084.36717|30/09/2001|13:45:44
0033.84608|-084.36702|30/09/2001|13:45:45
0033.84585|-084.36688|30/09/2001|13:45:46
0033.84562|-084.36673|30/09/2001|13:45:47
0033.84538|-084.36658|30/09/2001|13:45:48
0033.84515|-084.36643|30/09/2001|13:45:49
0033.84493|-084.36627|30/09/2001|13:45:50
0033.84475|-084.36598|30/09/2001|13:45:51
0033.84460|-084.36570|30/09/2001|13:45:52
0033.84443|-084.36540|30/09/2001|13:45:53
0033.84427|-084.36512|30/09/2001|13:45:54
0033.84412|-084.36482|30/09/2001|13:45:55
0033.84397|-084.36452|30/09/2001|13:45:56
0033.84380|-084.36422|30/09/2001|13:45:57
0033.84387|-084.36345|30/09/2001|13:45:58
0033.84370|-084.36317|30/09/2001|13:45:59
0033.84350|-084.36290|30/09/2001|13:46:00
0033.84335|-084.36260|30/09/2001|13:46:01
0033.84318|-084.36233|30/09/2001|13:46:02
0033.84298|-084.36208|30/09/2001|13:46:03
0033.84280|-084.36185|30/09/2001|13:46:04
0033.84260|-084.36163|30/09/2001|13:46:05
0033.84240|-084.36140|30/09/2001|13:46:06
0033.84218|-084.36115|30/09/2001|13:46:07
0033.84197|-084.36093|30/09/2001|13:46:08
0033.84170|-084.36073|30/09/2001|13:46:09
0033.84145|-084.36057|30/09/2001|13:46:10
0033.84118|-084.36042|30/09/2001|13:46:11
0033.84092|-084.36028|30/09/2001|13:46:12
0033.84065|-084.36015|30/09/2001|13:46:13
0033.84038|-084.36005|30/09/2001|13:46:14
0033.84010|-084.35995|30/09/2001|13:46:15
0033.83982|-084.35987|30/09/2001|13:46:16
0033.83953|-084.35980|30/09/2001|13:46:17
0033.83925|-084.35975|30/09/2001|13:46:18
0033.83895|-084.35968|30/09/2001|13:46:19
0033.83867|-084.35963|30/09/2001|13:46:20
0033.83838|-084.35958|30/09/2001|13:46:21
0033.83810|-084.35953|30/09/2001|13:46:22
0033.83782|-084.35952|30/09/2001|13:46:23
0033.83752|-084.35950|30/09/2001|13:46:24
0033.83723|-084.35948|30/09/2001|13:46:25
0033.83695|-084.35947|30/09/2001|13:46:26
0033.83667|-084.35947|30/09/2001|13:46:27
0033.83638|-084.35945|30/09/2001|13:46:28
0033.83612|-084.35943|30/09/2001|13:46:29
0033.83583|-084.35943|30/09/2001|13:46:30
0033.83555|-084.35943|30/09/2001|13:46:31
0033.83527|-084.35943|30/09/2001|13:46:32
0033.83498|-084.35945|30/09/2001|13:46:33
0033.83468|-084.35948|30/09/2001|13:46:34
0033.83440|-084.35950|30/09/2001|13:46:35
0033.83412|-084.35955|30/09/2001|13:46:36
0033.83383|-084.35958|30/09/2001|13:46:37
0033.83355|-084.35963|30/09/2001|13:46:38
0033.83327|-084.35968|30/09/2001|13:46:39
0033.83298|-084.35973|30/09/2001|13:46:40
0033.83272|-084.35980|30/09/2001|13:46:41
0033.83243|-084.35987|30/09/2001|13:46:42
0033.83215|-084.35993|30/09/2001|13:46:43
0033.83187|-084.36000|30/09/2001|13:46:44
0033.83158|-084.36007|30/09/2001|13:46:45
0033.83130|-084.36013|30/09/2001|13:46:46
0033.83102|-084.36018|30/09/2001|13:46:47
0033.83073|-084.36025|30/09/2001|13:46:48
0033.83045|-084.36030|30/09/2001|13:46:49
0033.83017|-084.36033|30/09/2001|13:46:50
0033.82988|-084.36037|30/09/2001|13:46:51
0033.82958|-084.36038|30/09/2001|13:46:52
0033.82930|-084.36040|30/09/2001|13:46:53
0033.82902|-084.36040|30/09/2001|13:46:54
0033.82873|-084.36040|30/09/2001|13:46:55
0033.82845|-084.36040|30/09/2001|13:46:56
0033.82817|-084.36038|30/09/2001|13:46:57
0033.82788|-084.36035|30/09/2001|13:46:58
0033.82760|-084.36033|30/09/2001|13:46:59
0033.82732|-084.36030|30/09/2001|13:47:00
0033.82703|-084.36025|30/09/2001|13:47:01
0033.82675|-084.36020|30/09/2001|13:47:02
0033.82647|-084.36015|30/09/2001|13:47:03
0033.82618|-084.36008|30/09/2001|13:47:04
0033.82592|-084.36000|30/09/2001|13:47:05
0033.82563|-084.35993|30/09/2001|13:47:06
0033.82535|-084.35985|30/09/2001|13:47:07
0033.82507|-084.35978|30/09/2001|13:47:08
0033.82478|-084.35972|30/09/2001|13:47:09
0033.82450|-084.35968|30/09/2001|13:47:10
0033.82422|-084.35968|30/09/2001|13:47:11
0033.82393|-084.35970|30/09/2001|13:47:12
0033.82367|-084.35973|30/09/2001|13:47:13
0033.82338|-084.35978|30/09/2001|13:47:14
0033.82312|-084.35987|30/09/2001|13:47:15
0033.82287|-084.35997|30/09/2001|13:47:16
0033.82260|-084.36010|30/09/2001|13:47:17
0033.82235|-084.36023|30/09/2001|13:47:18
0033.82210|-084.36037|30/09/2001|13:47:19
0033.82185|-084.36050|30/09/2001|13:47:20
0033.82158|-084.36063|30/09/2001|13:47:21
0033.82133|-084.36077|30/09/2001|13:47:22
0033.82107|-084.36092|30/09/2001|13:47:23
0033.82082|-084.36105|30/09/2001|13:47:24
0033.82057|-084.36120|30/09/2001|13:47:25
0033.82030|-084.36133|30/09/2001|13:47:26
0033.82005|-084.36148|30/09/2001|13:47:27
0033.81978|-084.36162|30/09/2001|13:47:28
0033.81952|-084.36177|30/09/2001|13:47:29
0033.81927|-084.36190|30/09/2001|13:47:30
0033.81900|-084.36203|30/09/2001|13:47:31
0033.81873|-084.36217|30/09/2001|13:47:32
0033.81847|-084.36230|30/09/2001|13:47:33
0033.81822|-084.36245|30/09/2001|13:47:34
0033.81795|-084.36258|30/09/2001|13:47:35
0033.81770|-084.36272|30/09/2001|13:47:36
0033.81743|-084.36287|30/09/2001|13:47:37
0033.81718|-084.36300|30/09/2001|13:47:38
0033.81693|-084.36315|30/09/2001|13:47:39
0033.81670|-084.36332|30/09/2001|13:47:40
0033.81647|-084.36348|30/09/2001|13:47:41
0033.81625|-084.36367|30/09/2001|13:47:42
0033.81603|-084.36385|30/09/2001|13:47:43
0033.81583|-084.36403|30/09/2001|13:47:44
0033.81562|-084.36425|30/09/2001|13:47:45
0033.81542|-084.36445|30/09/2001|13:47:46
0033.81522|-084.36467|30/09/2001|13:47:47
0033.81503|-084.36488|30/09/2001|13:47:48
0033.81483|-084.36512|30/09/2001|13:47:49
0033.81465|-084.36535|30/09/2001|13:47:50
